filename,bearing,index
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978614,59.489762597967584,0.0
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978616,63.735974663224994,0.001170893041945014
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978617,63.73597466913619,0.0023324353540284297
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978618,79.32596352069554,0.0034939778315293242
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978619,87.23647891140122,0.004655520608371834
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978620,88.54269176810605,0.005817062923444869
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978621,88.5426917714229,0.0069786052386301405
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978622,89.88229363762343,0.008140147553837646
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978623,89.88229363762343,0.009427961264555744
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978624,90.44761417263744,0.010715775144504521
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978625,90.44761416969186,0.012003589033869543
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978626,91.06557327858869,0.013291402883138752
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978627,91.14929819831833,0.014579216768346542
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978628,91.1492981952066,0.0158670306535341
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978629,91.14929819831833,0.017154844538723003
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978630,90.86958006312568,0.018442658237544377
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978631,88.75463573479274,0.019730472128698995
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978632,88.75463573167069,0.021018286010575774
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978633,88.75463573466268,0.022306099901709925
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978634,88.75463573167069,0.023593913783586707
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978635,89.4093428043679,0.024881727731062904
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978636,89.4093428043679,0.025972289567623034
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978637,89.40934278670132,0.027062851394766965
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978638,89.40934278316789,0.028153413231327095
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978639,89.40934278662854,0.02924397505847103
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978640,89.23590942367188,0.030334536870209552
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978641,88.97530669971694,0.03142509869537556
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978642,88.97530670312317,0.03251566053007252
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978643,88.97530669971694,0.03360622236478752
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978644,88.97530670324979,0.034696784189935485
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978645,90.59310283670803,0.03578734590152508
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978646,90.59310283670803,0.03689403593937573
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978647,90.59310282626242,0.038000725986641185
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978648,90.59310282626242,0.03910741603390733
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978649,90.59310282626242,0.04021410607175798
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978650,88.59830344745141,0.041320796140845835
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978651,88.44484049756333,0.042427486178674936
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978652,88.44484049408261,0.04353417622605285
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978653,88.69884340221438,0.04464086635207887
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978654,90.17647514793062,0.045747556394497464
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978655,90.17647514793062,0.04685424643691626
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978656,90.17647514793062,0.047960936479331966
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978657,90.17647514793062,0.04906762652175077
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978658,90.17647514793062,0.050174316564169576
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978659,90.17647514793062,0.05128100660658817
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978660,90.17647514793062,0.05238769664913859
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978661,90.17647514793062,0.053494386691557184
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978662,89.7066794812551,0.05460107676369706
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978663,89.7066794812551,0.0557949115326999
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978664,89.70667946188797,0.05698874630170789
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978665,89.70667945866049,0.05818258107057621
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978666,89.70667945866049,0.05937641583958421
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978667,89.98872940639184,0.060570250524142534
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978668,90.49713094668923,0.061764085290200985
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978669,90.49713094668923,0.06295792006581018
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978670,90.38262581928782,0.06415175483200314
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978671,90.38262581928782,0.0651453302940183
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978672,90.31860160589983,0.06613890573856403
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978673,90.3186016059428,0.06713248119252561
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978674,90.31860160589983,0.06812605664649243
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978675,90.3186016059428,0.06911963210045402
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978676,90.31860160589983,0.07011320754500498
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978677,90.31860160982116,0.07110678299896657
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978678,90.31860160589983,0.07210035845306229
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978679,90.3186016059428,0.07309393390702912
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978680,90.31860160589983,0.07408750935157483
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978681,63.875692484207676,0.07472342532977362
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978682,63.875692484207676,0.07547904318412786
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978683,89.3170363041715,0.0765959350484846
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978684,89.31703630080365,0.07771282691297583
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978685,89.3170363041715,0.07882971876806295
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978686,89.31703630080365,0.0799466106325534
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978687,89.3170363041715,0.08106350249704464
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978688,86.00038014668516,0.08218039356304699
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978689,77.40667004153262,0.08329728476765524
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978690,77.29164188630025,0.08441417492405986
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978691,71.38825053928724,0.08551394285214638
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978692,60.15108640705008,0.08665532125913217
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978693,60.15108640705008,0.08753065378377213
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978694,61.013039048847595,0.08841893718235436
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978695,61.281986036904804,0.0893209401438626
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978696,61.28198603268554,0.09019647131768696
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978697,61.071678435706595,0.09107849783614487
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978698,60.90138992622943,0.09195105976784977
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978699,60.9013899343362,0.09282362170009874
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978700,60.435763766476825,0.09369691849762375
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978701,60.33691134099501,0.09459541784564267
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978702,63.201605377924636,0.09547240499171353
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978703,63.34981399518893,0.09634935891792763
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978704,63.34981399518893,0.0972630369895024
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978705,69.4794248738478,0.09813809201415835
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978706,72.04193726064618,0.09901299794599272
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978707,72.0148521908761,0.09988790388628858
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978708,72.0148521908761,0.10086888383260363
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978709,72.01018145856833,0.10184199947936616
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978710,71.91221374832533,0.1028152039741302
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978711,70.88274466731389,0.10385514255761981
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978712,70.88274466472527,0.10482886437673536
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978713,70.88274466731389,0.10580258618708493
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978714,70.88274466357936,0.10675086459708989
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978715,70.88274466472527,0.10772591886385656
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978716,70.88274466731389,0.10870097313963537
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978717,70.88274466731389,0.10965770945659263
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978718,70.88274466099072,0.11063230794645308
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978719,68.2734820272388,0.11160652808977667
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978720,66.38228830218415,0.11258047396091121
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978721,66.38228830218415,0.11355441984063358
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978722,66.38228830218415,0.11452836571176812
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978723,66.382288308972,0.11547627199210689
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978724,66.38228830218415,0.11645118082939072
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978725,66.38228830218415,0.11742608965760028
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978726,66.38228830218415,0.11840099849488411
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978727,66.31586578671978,0.11937592551048155
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978728,66.21182481985609,0.12035088101494493
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978729,66.21182481985609,0.12132583651992292
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978730,66.2118248230446,0.12230079202438629
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978731,65.37974364421112,0.123275375823671
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978732,63.09196539514011,0.12424824155990476
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978733,63.09196539514011,0.12522021314015339
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978734,64.07347717235093,0.12620579154347122
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978735,64.07347716883412,0.12719136995523092
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978736,64.07347717576978,0.12817694835857857
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978737,61.70314515371389,0.12916053569910876
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978738,57.742028654011484,0.13014079741548487
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978739,57.74202865818491,0.1311555091524686
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978740,57.742028661491446,0.1321172677975469
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978741,57.74202865818491,0.1331028663490948
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978742,57.742028661491446,0.13408846489253035
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978743,57.74202865818491,0.13507406343600178
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978744,57.742028654011484,0.13605966197904854
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978745,57.742028661491446,0.13704526052252
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978746,56.94226472912246,0.13803085906560264
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978747,56.94226472912246,0.13896973759907447
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978748,56.52964252346431,0.13990861621243558
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978749,56.5296425223609,0.1408474948258338
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978750,56.52964252346431,0.14178637343911984
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978751,56.52964252688813,0.142725252052481
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978752,56.52964252346431,0.1436641306658792
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978753,56.60945712157084,0.1446030093553313
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978754,57.35300377709032,0.14554188797344675
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978755,57.35300378151871,0.1464807665836701
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978756,57.35300377806263,0.14741964520178558
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978757,57.35300378151871,0.14835852381197265
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978758,57.35300377806263,0.14929740242961642
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978759,57.35300378151871,0.15023628104773187
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978760,57.35300377806263,0.15117515965791897
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978761,57.35300378151871,0.15211403827607067
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978762,57.35300377806263,0.15305291688625777
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978763,57.35300377709032,0.15399179550386524
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978764,57.35300377806263,0.15493067411408865
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978765,57.35300378151871,0.1558695527322041
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978766,57.35300377806263,0.15680843134239114
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978767,57.35300380896052,0.1577473099605429
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978768,57.35300380896052,0.15885848956611298
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978769,59.73201369177459,0.15996966983957
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978770,66.88331122225371,0.16108084980924567
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978771,74.75600299807094,0.1621920292374469
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978772,74.7858361000398,0.1633032088543146
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978773,74.78583609821952,0.16441438846236103
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978774,74.78583610156616,0.16552556807014268
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978775,74.7858361000398,0.16663674767790676
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978776,76.07118014686627,0.16774792745819025
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978777,76.46130256574911,0.168859107072522
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978778,76.46130256412536,0.16997028667755293
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978779,76.28549051410764,0.1710814662610896
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978780,76.46961930802821,0.17219264595989905
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978781,77.74545766346432,0.17330382556708362
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978782,77.74545767363088,0.17441500517445374
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978790,74.78583612436873,0.16269840491311538
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978791,74.78583612436873,0.16355389006921434
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978792,74.78583610027127,0.16440937521649204
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978793,74.78583609592482,0.16526486037283808
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978794,74.78583610027127,0.16612034551998597
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978795,74.94315814127486,0.16697583085175877
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978796,76.46130256675409,0.1678313160024033
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978797,76.46130256464502,0.16868680115291704
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978798,76.46130256675409,0.16954228630378199
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978799,76.44136152422801,0.17039777142802762
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978800,76.20051460781802,0.17125325658396853
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978801,76.39853409846545,0.17210874182286368
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978802,77.74545765827274,0.1729642269742815
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978803,77.74545766267421,0.1738197121259134
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978804,77.74545765827274,0.17467519727733125
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978805,77.72298383886407,0.1755306824286176
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978806,77.72298383886407,0.1765804910182206
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978807,77.44012503974415,0.17763029958395243
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978808,77.44012504332686,0.17868010814949414
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978809,77.44012503974415,0.17972991672441663
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978810,77.44012504332686,0.18077972528995834
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978811,77.44012503974415,0.1818295338553541
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978812,77.44012503814788,0.18287934242110054
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978813,77.44012504332686,0.18392915098662765
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978814,77.22104730479639,0.18497895957252003
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978815,77.18510588987863,0.1860287681392029
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978816,77.18510589182956,0.18707857670609462
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978817,77.1851058934579,0.18812838527277753
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978818,77.1851058934579,0.1891781938303566
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978819,77.1851058934579,0.19022800239703952
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978820,77.07048428312139,0.19127781092840695
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978821,76.89531312693775,0.1923276194974764
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978822,76.89531312884856,0.1933774280667593
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978823,76.89531312693775,0.1944272366265422
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978824,71.34801785116106,0.19547704519539819
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978825,71.34801785116106,0.19649324893180123
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978826,70.10232980726408,0.19750945333074119
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978827,70.10232980468291,0.19852565772114777
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978828,70.10232981082959,0.19954186212006483
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978829,61.39637318161567,0.20055806493345749
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978830,54.19224309499856,0.2015742693328464
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978831,54.19224309499856,0.2025904737246384
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978832,54.19224309499856,0.20360667811628197
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978833,54.19224309499856,0.20462288250807398
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978834,49.37883067718176,0.20563908688206545
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978835,47.53591809262328,0.20665529127673105
http://media.getty.edu/iiif/research/archives/2012m1_ref79_8u9_FL2978836,47.53591810054104,0.20767149567139664
